session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11072,2,8,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,9,random,0.0,0.0,0.0,0.0,0.0
11072,2,9,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,9,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,9,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,9,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,10,random,0.0,0.0,0.0,0.0,0.0
11072,2,10,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,10,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,10,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,10,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,11,random,0.0,0.0,0.0,0.0,0.0
11072,2,11,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,11,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,11,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,11,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,12,random,0.0,0.0,0.0,0.0,0.0
11072,2,12,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,12,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,12,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,12,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,13,random,0.0,0.0,0.0,0.0,0.0
11072,2,13,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,13,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,13,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,13,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,14,random,0.0,0.0,0.0,0.0,0.0
11072,2,14,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,14,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,14,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,14,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,15,random,0.0,0.0,0.0,0.0,0.0
11072,2,15,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,15,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,15,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,15,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,16,random,0.0,0.0,0.0,0.0,0.0
11072,2,16,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,16,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,16,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,16,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,17,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,17,random,0.0,0.0,0.0,0.0,0.0
11072,2,17,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,17,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,17,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,17,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,18,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,18,random,0.0,0.0,0.0,0.0,0.0
11072,2,18,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,18,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,18,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,18,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,19,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,19,random,0.0,0.0,0.0,0.0,0.0
11072,2,19,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,19,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,19,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,19,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,20,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,20,random,0.0,0.0,0.0,0.0,0.0
11072,2,20,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,20,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,20,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,20,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,21,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,21,random,0.0,0.0,0.0,0.0,0.0
11072,2,21,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,21,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,21,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,21,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,22,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,22,random,0.0,0.0,0.0,0.0,0.0
11072,2,22,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,22,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,22,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,22,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,23,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,23,random,0.0,0.0,0.0,0.0,0.0
11072,2,23,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,23,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,23,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,23,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,24,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,24,random,0.0,0.0,0.0,0.0,0.0
11072,2,24,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,24,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,24,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,24,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,25,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,25,random,0.0,0.0,0.0,0.0,0.0
11072,2,25,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,25,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,25,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,25,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,26,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,26,random,0.0,0.0,0.0,0.0,0.0
11072,2,26,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,26,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,26,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,26,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,27,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,27,random,0.0,0.0,0.0,0.0,0.0
11072,2,27,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,27,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,27,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,27,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,28,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,28,random,0.0,0.0,0.0,0.0,0.0
11072,2,28,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,28,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,28,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,28,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,29,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,29,random,0.0,0.0,0.0,0.0,0.0
11072,2,29,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,29,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,29,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,29,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,30,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,30,random,0.0,0.0,0.0,0.0,0.0
11072,2,30,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,30,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,30,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,30,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,31,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,31,random,0.0,0.0,0.0,0.0,0.0
11072,2,31,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,31,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,31,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,31,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,32,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,32,random,0.0,0.0,0.0,0.0,0.0
11072,2,32,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,32,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,32,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,32,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,33,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,33,random,0.0,0.0,0.0,0.0,0.0
11072,2,33,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,33,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,33,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,33,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,34,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,34,random,0.0,0.0,0.0,0.0,0.0
11072,2,34,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,34,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,34,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,34,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,35,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,35,random,0.0,0.0,0.0,0.0,0.0
11072,2,35,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,35,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,35,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,35,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,36,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,36,random,0.0,0.0,0.0,0.0,0.0
11072,2,36,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,36,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,36,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,36,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,37,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,37,random,0.0,0.0,0.0,0.0,0.0
11072,2,37,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,37,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,37,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,37,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,38,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,38,random,0.0,0.0,0.0,0.0,0.0
11072,2,38,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,38,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,38,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,38,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,39,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,39,random,0.0,0.0,0.0,0.0,0.0
11072,2,39,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,39,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,39,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,39,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,40,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,40,random,0.0,0.0,0.0,0.0,0.0
11072,2,40,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,40,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,40,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,40,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,41,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,41,random,0.0,0.0,0.0,0.0,0.0
11072,2,41,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,41,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,41,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,41,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,42,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,42,random,0.0,0.0,0.0,0.0,0.0
11072,2,42,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,42,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,42,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,42,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,43,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,43,random,0.0,0.0,0.0,0.0,0.0
11072,2,43,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,43,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,43,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,43,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,44,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,44,random,0.0,0.0,0.0,0.0,0.0
11072,2,44,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,44,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,44,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,44,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,45,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,45,random,0.0,0.0,0.0,0.0,0.0
11072,2,45,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,45,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,45,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,45,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,46,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,46,random,0.0,0.0,0.0,0.0,0.0
11072,2,46,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,46,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,46,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,46,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,47,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,47,random,0.0,0.0,0.0,0.0,0.0
11072,2,47,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,47,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,47,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,47,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,48,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,48,random,0.0,0.0,0.0,0.0,0.0
11072,2,48,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,48,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,48,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,48,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,49,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,49,random,0.0,0.0,0.0,0.0,0.0
11072,2,49,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,49,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,49,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,49,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,50,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,50,random,0.0,0.0,0.0,0.0,0.0
11072,2,50,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,50,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,50,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,50,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,51,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,51,random,0.0,0.0,0.0,0.0,0.0
11072,2,51,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,51,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,51,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,51,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,52,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,52,random,0.0,0.0,0.0,0.0,0.0
11072,2,52,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,52,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,52,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,52,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,53,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,53,random,0.0,0.0,0.0,0.0,0.0
11072,2,53,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,53,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,53,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,53,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,54,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,54,random,0.0,0.0,0.0,0.0,0.0
11072,2,54,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,54,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,54,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,54,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,55,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,55,random,0.0,0.0,0.0,0.0,0.0
11072,2,55,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,55,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,55,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,55,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,56,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,56,random,0.0,0.0,0.0,0.0,0.0
11072,2,56,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,56,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,56,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,56,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,57,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,57,random,0.0,0.0,0.0,0.0,0.0
11072,2,57,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,57,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,57,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,57,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,58,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,58,random,0.0,0.0,0.0,0.0,0.0
11072,2,58,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,58,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,58,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,58,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,59,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,59,random,0.0,0.0,0.0,0.0,0.0
11072,2,59,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,59,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,59,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,59,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,60,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,60,random,0.0,0.0,0.0,0.0,0.0
11072,2,60,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,60,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,60,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,60,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,61,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,61,random,0.0,0.0,0.0,0.0,0.0
11072,2,61,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,61,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,61,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,61,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,62,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,62,random,0.0,0.0,0.0,0.0,0.0
11072,2,62,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,62,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,62,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,62,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,63,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,63,random,0.0,0.0,0.0,0.0,0.0
11072,2,63,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,63,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,63,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,63,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,64,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,64,random,0.0,0.0,0.0,0.0,0.0
11072,2,64,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,64,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,64,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,64,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,65,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,65,random,1.0,1.0,1.0,1.0,1.0
11072,2,65,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,65,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,65,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,65,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,66,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,66,random,1.0,1.0,1.0,1.0,1.0
11072,2,66,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,66,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,66,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,66,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,67,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,67,random,0.0,0.0,0.0,0.0,0.0
11072,2,67,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,67,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,67,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,67,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,68,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,68,random,0.0,0.0,0.0,0.0,0.0
11072,2,68,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,68,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,68,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,68,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,69,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,69,random,0.0,0.0,0.0,0.0,0.0
11072,2,69,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,69,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,69,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,69,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,70,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,70,random,0.0,0.0,0.0,0.0,0.0
11072,2,70,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,70,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,70,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,70,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,71,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,71,random,0.0,0.0,0.0,0.0,0.0
11072,2,71,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,71,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,71,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,71,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,72,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,72,random,1.0,1.0,1.0,1.0,1.0
11072,2,72,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,72,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,72,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,72,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,73,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,73,random,0.0,0.0,0.0,0.0,0.0
11072,2,73,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,73,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,73,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,73,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,74,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,74,random,0.0,0.0,0.0,0.0,0.0
11072,2,74,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,74,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,74,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,74,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,75,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,75,random,0.0,0.0,0.0,0.0,0.0
11072,2,75,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,75,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,75,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,75,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,76,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,76,random,1.0,1.0,1.0,1.0,1.0
11072,2,76,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,76,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,76,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,76,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,77,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,77,random,0.0,0.0,0.0,0.0,0.0
11072,2,77,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,77,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,77,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,77,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,78,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,78,random,1.0,1.0,1.0,1.0,1.0
11072,2,78,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,78,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,78,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,78,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,79,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,79,random,1.0,1.0,1.0,1.0,1.0
11072,2,79,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,79,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,79,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,79,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,80,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,80,random,0.0,0.0,0.0,0.0,0.0
11072,2,80,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,80,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,80,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,80,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,81,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,81,random,0.0,0.0,0.0,0.0,0.0
11072,2,81,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,81,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,81,similarity,0.0,0.0,0.0,0.0,0.0
